Fecha,id_combinacion,Clientes,M3 Ap
2030-01-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11193.498784763622
2030-02-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11219.819921820115
2030-03-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11246.141058876608
2030-04-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11272.462195933098
2030-05-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11298.783332989591
2030-06-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11325.104470046082
2030-07-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11351.425607102574
2030-08-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11377.746744159067
2030-09-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11404.067881215558
2030-10-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11430.38901827205
2030-11-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11456.710155328543
2030-12-01,AGUAS COLINA;AGUAS COLINA;No Asociado a Inmueble,116.41075246542542,11483.031292385034
2025-01-01,AGUAS COLINA;AGUAS COLINA;Residencial,801.7123499806423,37383.603850416184
2025-02-01,AGUAS COLINA;AGUAS COLINA;Residencial,803.5696201842761,37458.27906425028
2025-03-01,AGUAS COLINA;AGUAS COLINA;Residencial,805.4268903879101,37532.95427808438
2025-04-01,AGUAS COLINA;AGUAS COLINA;Residencial,807.2841605915439,37607.62949191848
2025-05-01,AGUAS COLINA;AGUAS COLINA;Residencial,809.1414307951777,37682.304705752584
2025-06-01,AGUAS COLINA;AGUAS COLINA;Residencial,810.9987009988115,37756.97991958668
2025-07-01,AGUAS COLINA;AGUAS COLINA;Residencial,812.8559712024453,37831.655133420776
2025-08-01,AGUAS COLINA;AGUAS COLINA;Residencial,814.7132414060791,37906.33034725487
2025-09-01,AGUAS COLINA;AGUAS COLINA;Residencial,816.5705116097129,37981.005561088976
2025-10-01,AGUAS COLINA;AGUAS COLINA;Residencial,818.4277818133467,38055.68077492307
2025-11-01,AGUAS COLINA;AGUAS COLINA;Residencial,820.2850520169807,38130.355988757176
2025-12-01,AGUAS COLINA;AGUAS COLINA;Residencial,822.1423222206145,38205.03120259127
2026-01-01,AGUAS COLINA;AGUAS COLINA;Residencial,823.9995924242482,38279.70641642537
2026-02-01,AGUAS COLINA;AGUAS COLINA;Residencial,825.856862627882,38354.381630259464
2026-03-01,AGUAS COLINA;AGUAS COLINA;Residencial,827.7141328315158,38429.05684409357
2026-04-01,AGUAS COLINA;AGUAS COLINA;Residencial,829.5714030351496,38503.73205792767
2026-05-01,AGUAS COLINA;AGUAS COLINA;Residencial,831.4286732387834,38578.40727176177
2026-06-01,AGUAS COLINA;AGUAS COLINA;Residencial,833.2859434424174,38653.08248559586
2026-07-01,AGUAS COLINA;AGUAS COLINA;Residencial,835.1432136460512,38727.75769942996
2026-08-01,AGUAS COLINA;AGUAS COLINA;Residencial,837.000483849685,38802.43291326406
2026-09-01,AGUAS COLINA;AGUAS COLINA;Residencial,838.8577540533188,38877.10812709816
2026-10-01,AGUAS COLINA;AGUAS COLINA;Residencial,840.7150242569526,38951.78334093226
2026-11-01,AGUAS COLINA;AGUAS COLINA;Residencial,842.5722944605864,39026.45855476636
2026-12-01,AGUAS COLINA;AGUAS COLINA;Residencial,844.4295646642202,39101.133768600455
2027-01-01,AGUAS COLINA;AGUAS COLINA;Residencial,846.2868348678539,39175.80898243455
2027-02-01,AGUAS COLINA;AGUAS COLINA;Residencial,848.144105071488,39250.484196268655
2027-03-01,AGUAS COLINA;AGUAS COLINA;Residencial,850.0013752751217,39325.15941010276
2027-04-01,AGUAS COLINA;AGUAS COLINA;Residencial,851.8586454787555,39399.834623936855
2027-05-01,AGUAS COLINA;AGUAS COLINA;Residencial,853.7159156823893,39474.50983777095
2027-06-01,AGUAS COLINA;AGUAS COLINA;Residencial,855.5731858860231,39549.18505160505
2027-07-01,AGUAS COLINA;AGUAS COLINA;Residencial,857.4304560896569,39623.86026543915
2027-08-01,AGUAS COLINA;AGUAS COLINA;Residencial,859.2877262932907,39698.535479273254
2027-09-01,AGUAS COLINA;AGUAS COLINA;Residencial,861.1449964969247,39773.21069310735
2027-10-01,AGUAS COLINA;AGUAS COLINA;Residencial,863.0022667005585,39847.88590694145
2027-11-01,AGUAS COLINA;AGUAS COLINA;Residencial,864.8595369041923,39922.56112077554
2027-12-01,AGUAS COLINA;AGUAS COLINA;Residencial,866.7168071078261,39997.23633460964
2028-01-01,AGUAS COLINA;AGUAS COLINA;Residencial,868.5740773114599,40071.91154844374
2028-02-01,AGUAS COLINA;AGUAS COLINA;Residencial,870.4313475150936,40146.586762277846
2028-03-01,AGUAS COLINA;AGUAS COLINA;Residencial,872.2886177187274,40221.26197611194
2028-04-01,AGUAS COLINA;AGUAS COLINA;Residencial,874.1458879223612,40295.93718994604
2028-05-01,AGUAS COLINA;AGUAS COLINA;Residencial,876.0031581259952,40370.612403780135
2028-06-01,AGUAS COLINA;AGUAS COLINA;Residencial,877.860428329629,40445.28761761424
2028-07-01,AGUAS COLINA;AGUAS COLINA;Residencial,879.7176985332628,40519.96283144834
2028-08-01,AGUAS COLINA;AGUAS COLINA;Residencial,881.5749687368966,40594.63804528244
2028-09-01,AGUAS COLINA;AGUAS COLINA;Residencial,883.4322389405304,40669.313259116534
2028-10-01,AGUAS COLINA;AGUAS COLINA;Residencial,885.2895091441642,40743.98847295063
2028-11-01,AGUAS COLINA;AGUAS COLINA;Residencial,887.146779347798,40818.663686784734
2028-12-01,AGUAS COLINA;AGUAS COLINA;Residencial,889.004049551432,40893.33890061883
2029-01-01,AGUAS COLINA;AGUAS COLINA;Residencial,890.8613197550658,40968.01411445293
2029-02-01,AGUAS COLINA;AGUAS COLINA;Residencial,892.7185899586996,41042.68932828703
2029-03-01,AGUAS COLINA;AGUAS COLINA;Residencial,894.5758601623334,41117.364542121126
2029-04-01,AGUAS COLINA;AGUAS COLINA;Residencial,896.4331303659671,41192.03975595522
2029-05-01,AGUAS COLINA;AGUAS COLINA;Residencial,898.2904005696009,41266.714969789326
2029-06-01,AGUAS COLINA;AGUAS COLINA;Residencial,900.1476707732347,41341.39018362343
2029-07-01,AGUAS COLINA;AGUAS COLINA;Residencial,902.0049409768687,41416.065397457525
2029-08-01,AGUAS COLINA;AGUAS COLINA;Residencial,903.8622111805025,41490.74061129162
2029-09-01,AGUAS COLINA;AGUAS COLINA;Residencial,905.7194813841363,41565.41582512572
2029-10-01,AGUAS COLINA;AGUAS COLINA;Residencial,907.5767515877701,41640.09103895982
2029-11-01,AGUAS COLINA;AGUAS COLINA;Residencial,909.4340217914039,41714.76625279392
2029-12-01,AGUAS COLINA;AGUAS COLINA;Residencial,911.2912919950377,41789.44146662802
2030-01-01,AGUAS COLINA;AGUAS COLINA;Residencial,913.1485621986715,41864.11668046212
2030-02-01,AGUAS COLINA;AGUAS COLINA;Residencial,915.0058324023053,41938.79189429621
2030-03-01,AGUAS COLINA;AGUAS COLINA;Residencial,916.8631026059393,42013.46710813031
2030-04-01,AGUAS COLINA;AGUAS COLINA;Residencial,918.7203728095731,42088.14232196441
2030-05-01,AGUAS COLINA;AGUAS COLINA;Residencial,920.5776430132069,42162.81753579852
2030-06-01,AGUAS COLINA;AGUAS COLINA;Residencial,922.4349132168406,42237.49274963261
2030-07-01,AGUAS COLINA;AGUAS COLINA;Residencial,924.2921834204744,42312.16796346671
2030-08-01,AGUAS COLINA;AGUAS COLINA;Residencial,926.1494536241082,42386.843177300805
2030-09-01,AGUAS COLINA;AGUAS COLINA;Residencial,928.006723827742,42461.51839113491
2030-10-01,AGUAS COLINA;AGUAS COLINA;Residencial,929.863994031376,42536.19360496901
2030-11-01,AGUAS COLINA;AGUAS COLINA;Residencial,931.7212642350098,42610.86881880311
2030-12-01,AGUAS COLINA;AGUAS COLINA;Residencial,933.5785344386436,42685.544032637205
2025-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6605.7850567177375,298677.5400651305
2025-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6139.428839425693,294925.7312331272
2025-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6310.708317205286,295947.5518481146
2025-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6247.802198618947,295669.2547876922
2025-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6270.905840730064,295745.05014032434
2025-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6262.420524980278,295724.40696331084
2025-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6265.536941994846,295730.02921774215
2025-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.392369972416,295728.4979735509
2025-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.812738975796,295728.9150142242
2025-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.658349303902,295728.80143147614
2025-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.7150522734255,295728.8323662062
2025-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.694226872909,295728.82394100487
2026-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.701875454814,295728.82623564324
2026-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699066346528,295728.825610689
2026-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.700098052726,295728.82578089787
2026-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699719136155,295728.82573454076
2026-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699858301518,295728.8257471663
2026-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699807190008,295728.8257437277
2026-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699825961823,295728.8257446642
2026-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699819067465,295728.8257444091
2026-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699821599568,295728.82574447856
2026-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820669598,295728.82574445964
2026-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.69982101115,295728.8257444648
2026-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820885708,295728.8257444634
2027-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820931779,295728.82574446383
2027-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820914858,295728.8257444637
2027-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820921072,295728.8257444637
2027-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.69982091879,295728.8257444637
2027-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919628,295728.8257444637
2027-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.69982091932,295728.8257444637
2027-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919433,295728.8257444637
2027-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919391,295728.8257444637
2027-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919406,295728.8257444637
2027-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919401,295728.8257444637
2027-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919403,295728.8257444637
2027-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2028-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2029-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2030-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,6264.699820919402,295728.8257444637
2025-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.782426471933967,152.9927992130857
2025-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7820271461167625,100.9362560823804
2025-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.781627820299558,123.3333218610346
2025-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.781228494482353,113.69709699235945
2025-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.780829168665149,117.84303426098916
2025-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.780429842847945,116.05926560991823
2025-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.780030517030741,116.82672309766623
2025-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.779631191213537,116.49652837474245
2025-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.779231865396333,116.63859299302722
2025-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.778832539579128,116.57747040575602
2025-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.778433213761923,116.60376809141366
2025-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.778033887944719,116.59245364446659
2026-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.777634562127515,116.59732162834109
2026-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.777235236310311,116.59522720277056
2026-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.776835910493106,116.59612831883496
2026-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.776436584675902,116.59574061818189
2026-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.776037258858698,116.5959074244373
2026-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7756379330414935,116.59583565688513
2026-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.775238607224289,116.59586653451338
2026-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.774839281407085,116.59585324956917
2026-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.77443995558988,116.59585896534958
2026-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.774040629772676,116.59585650616381
2026-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.773641303955472,116.59585756421612
2026-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.773241978138268,116.59585710899444
2027-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.772842652321064,116.59585730485128
2027-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.772443326503859,116.59585722058486
2027-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7720440006866545,116.59585725684006
2027-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.77164467486945,116.59585724124145
2027-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.771245349052246,116.59585724795268
2027-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.770846023235042,116.5958572450652
2027-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.770446697417838,116.59585724630753
2027-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.770047371600633,116.59585724577303
2027-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.769648045783429,116.59585724600299
2027-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.769248719966225,116.59585724590406
2027-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.76884939414902,116.59585724594663
2027-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.768450068331816,116.59585724592831
2028-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.768050742514611,116.5958572459362
2028-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.767651416697407,116.5958572459328
2028-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.767252090880203,116.59585724593427
2028-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.766852765062999,116.59585724593364
2028-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.766453439245795,116.59585724593391
2028-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7660541134285905,116.5958572459338
2028-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7656547876113855,116.59585724593386
2028-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.765255461794181,116.59585724593383
2028-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.764856135976977,116.59585724593384
2028-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.764456810159773,116.59585724593384
2028-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.764057484342569,116.59585724593384
2028-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.763658158525364,116.59585724593384
2029-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.76325883270816,116.59585724593384
2029-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.762859506890956,116.59585724593384
2029-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7624601810737515,116.59585724593384
2029-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.762060855256547,116.59585724593384
2029-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.761661529439343,116.59585724593384
2029-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.761262203622138,116.59585724593384
2029-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.760862877804934,116.59585724593384
2029-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.76046355198773,116.59585724593384
2029-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.760064226170526,116.59585724593384
2029-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.759664900353322,116.59585724593384
2029-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7592655745361165,116.59585724593384
2029-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.758866248718912,116.59585724593384
2030-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.758466922901708,116.59585724593384
2030-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.758067597084504,116.59585724593384
2030-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7576682712673,116.59585724593384
2030-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.757268945450096,116.59585724593384
2030-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.756869619632891,116.59585724593384
2030-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.756470293815687,116.59585724593384
2030-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.7560709679984825,116.59585724593384
2030-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.755671642181278,116.59585724593384
2030-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.755272316364074,116.59585724593384
2030-10-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.754872990546869,116.59585724593384
2030-11-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.754473664729665,116.59585724593384
2030-12-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,5.754074338912461,116.59585724593384
2025-01-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,3989.7780435343416
2025-02-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,327.49555040606947
2025-03-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,3689.1645237488938
2025-04-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,603.4336148034199
2025-05-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,3435.8764632594657
2025-06-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,835.9308664117129
2025-07-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,3222.4634350221313
2025-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,1031.8261740180274
2025-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Institucional,5.0,3042.6479295718445
